granularity,buggedType,version_name,valid,bug
File,Most,v4.8.1-HBase-1.1,2113,0
File,Most,v4.8.1-HBase-1.2,2081,43
File,Most,4.8.2-HBase-1.0,2124,0
File,Most,4.8.2-HBase-1.1,2124,0
File,Most,4.8.2-HBase-1.2,2121,3
File,Most,v4.9.0-HBase-1.2,2123,1
File,Most,v4.9.0-HBase-1.1,2145,30
File,Most,v4.10.0-HBase-1.2,2174,1
File,Most,v4.10.0-HBase-1.1,2170,42
File,Most,v4.11.0-HBase-1.3,2211,1
File,Most,v4.11.0-HBase-1.2,2212,0
File,Most,v4.11.0-HBase-1.1,2248,81
File,Most,v4.12.0-HBase-1.3,2328,1
File,Most,v4.12.0-HBase-1.2,2329,0
File,Most,v4.12.0-HBase-1.1,2323,8
File,Most,v4.13.0-HBase-1.3,2310,32
File,Most,v5.0.0-alpha-HBase-2.0,2337,68
File,Most,v4.14.0-HBase-1.3,2405,0
File,Most,v4.14.0-HBase-1.4,2405,0
File,Most,v4.14.0-HBase-1.2,2405,0
File,Most,v4.14.0-HBase-1.1,2398,9
File,Most,v5.0.0-HBase-2.0,2410,32
File,Most,v4.14.1-HBase-1.4,2442,0
File,Most,v4.14.1-HBase-1.3,2442,0
File,Most,v4.14.1-HBase-1.2,2441,1
File,All,v4.4.0-HBase-1.0,1798,4
File,All,v4.4.0-HBase-1.1,1737,136
File,All,v4.5.0-HBase-1.0,1873,0
File,All,v4.5.0-HBase-1.1,1852,38
File,All,v4.5.1-HBase-1.1,1890,0
File,All,v4.5.1-HBase-1.0,1879,38
File,All,v4.5.2-HBase-1.0,1917,0
File,All,v4.5.2-HBase-1.1,1878,46
File,All,v4.6.0-HBase-1.1,1922,2
File,All,v4.6.0-HBase-1.0,1725,282
File,All,v4.7.0-HBase-1.1,2006,1
File,All,v4.7.0-HBase-1.0,1875,216
File,All,v4.8.0-HBase-1.2,2090,1
File,All,v4.8.0-HBase-1.1,2091,0
File,All,v4.8.0-HBase-1.0,1978,135
File,All,v4.8.1-HBase-1.0,2113,0
File,All,v4.8.1-HBase-1.1,2113,0
File,All,v4.8.1-HBase-1.2,1984,140
File,All,4.8.2-HBase-1.0,2124,0
File,All,4.8.2-HBase-1.1,2124,0
File,All,4.8.2-HBase-1.2,2118,6
File,All,v4.9.0-HBase-1.2,2122,2
File,All,v4.9.0-HBase-1.1,2069,106
File,All,v4.10.0-HBase-1.2,2174,1
File,All,v4.10.0-HBase-1.1,2061,151
File,All,v4.11.0-HBase-1.3,2202,10
File,All,v4.11.0-HBase-1.2,2212,0
File,All,v4.11.0-HBase-1.1,2063,266
File,All,v4.12.0-HBase-1.3,2328,1
File,All,v4.12.0-HBase-1.2,2329,0
File,All,v4.12.0-HBase-1.1,2292,39
File,All,v4.13.0-HBase-1.3,2249,93
File,All,v5.0.0-alpha-HBase-2.0,2186,219
File,All,v4.14.0-HBase-1.3,2405,0
File,All,v4.14.0-HBase-1.4,2405,0
File,All,v4.14.0-HBase-1.2,2405,0
File,All,v4.14.0-HBase-1.1,2374,33
File,All,v5.0.0-HBase-2.0,2278,164
File,All,v4.14.1-HBase-1.4,2442,0
File,All,v4.14.1-HBase-1.3,2442,0
File,All,v4.14.1-HBase-1.2,2439,3
