% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
4,4,7,3,4,126,366.117905092,0.0714285714286,0.238095238095,0.761904761905,1.0,2.0,4,366.117905092,0.25,4.0,4.0,4.0,86,430.977268518,434.9840625,366.117905092,0.0348837209302,0.0348837209302,0.732558139535,2.0,2.0,4,366.117905092,0.0,0.25,4.0,4.0,4.0,31,16,valid
6,6,11,5,6,53,175.577581018,0.207547169811,0.320754716981,0.679245283019,4.0,5.0,6,175.577581018,0.166666666667,6.0,6.0,6.0,30,330.475972222,392.220543981,175.577581018,0.366666666667,0.366666666667,0.633333333333,5.0,5.0,6,175.577581018,0.0,0.166666666667,6.0,6.0,6.0,20,14,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,89,176.535706018,0.0674157303371,0.23595505618,0.76404494382,0.0,1.0,3,176.535706018,0.333333333333,3.0,3.0,3.0,62,192.460543981,176.535706018,176.535706018,0.0645161290323,0.0645161290323,0.935483870968,2.0,2.0,3,176.535706018,0.0,0.333333333333,3.0,3.0,3.0,10,4,bugged
1,1,1,0,1,78,44.5147800925,0.0,0.0,1.0,0.0,0.0,1,44.5147800925,1.0,1.0,1.0,1.0,51,44.5147800925,44.5147800925,44.5147800925,0.0,0.0,1.0,0.0,0.0,1,44.5147800925,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,68,210.140462963,0.0,0.0,1.0,0.0,0.0,1,210.140462963,1.0,1.0,1.0,1.0,46,210.140462963,210.140462963,210.140462963,0.0,0.0,1.0,0.0,0.0,1,210.140462963,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,85,51.2163425926,0.0,0.0,1.0,0.0,0.0,1,51.2163425926,1.0,1.0,1.0,1.0,57,51.2163425926,51.2163425926,51.2163425926,0.0,0.0,1.0,0.0,0.0,1,51.2163425926,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,7,15,7,8,140,59.2968171295,0.2,0.314285714286,0.45,2.0,2.0,7,59.2968171295,0.142857142857,7.0,7.0,7.0,107,384.834085648,59.2968171295,59.2968171295,0.0280373831776,0.467289719626,0.532710280374,3.0,3.0,7,59.2968171295,0.0,0.142857142857,7.0,7.0,7.0,41,31,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,13,31,15,16,86,191.965162037,0.313953488372,0.720930232558,0.279069767442,7.0,10.0,13,191.965162037,0.0769230769231,13.0,13.0,13.0,48,566.874965278,553.24537037,191.965162037,0.395833333333,0.708333333333,0.291666666667,10.0,12.0,13,191.965162037,1.0,0.0769230769231,13.0,13.0,13.0,38,29,valid
1,1,1,0,1,72,238.18125,0.0,0.0,1.0,0.0,0.0,1,238.18125,1.0,1.0,1.0,1.0,22,238.18125,238.18125,238.18125,0.0,0.0,1.0,0.0,0.0,1,238.18125,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,85,295.104143518,0.0,0.0,1.0,0.0,0.0,1,295.104143518,1.0,1.0,1.0,1.0,60,295.104143518,295.104143518,295.104143518,0.0,0.0,1.0,0.0,0.0,1,295.104143518,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,3,1,2,201,221.575972222,0.0,0.0,1.0,0.0,0.0,1,221.575972222,1.0,1.0,1.0,1.0,145,221.575972222,221.575972222,221.575972222,0.0,0.0,1.0,0.0,0.0,1,221.575972222,0.0,1.0,1.0,1.0,1.0,2,1,valid
2,2,3,1,2,65,388.136712963,0.0,0.107692307692,0.892307692308,0.0,1.0,2,388.136712963,0.5,2.0,2.0,2.0,40,727.401168981,736.142986111,388.136712963,0.025,0.025,0.975,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,8,2,valid
21,13,47,23,24,236,51.8979282407,0.449152542373,0.703389830508,0.296610169492,12.0,14.0,21,51.8979282407,0.047619047619,21.0,21.0,21.0,32,710.714409722,784.580798611,52.9375925926,0.5625,0.5625,0.4375,12.0,12.0,13,52.9375925926,1.0,0.0769230769231,13.0,13.0,13.0,99,24,valid
4,4,7,3,4,517,388.136712963,0.0754352030948,0.0754352030948,0.924564796905,1.0,1.0,4,388.136712963,0.25,4.0,4.0,4.0,427,873.491145833,889.005150463,388.136712963,0.0538641686183,0.0538641686183,0.946135831382,2.0,2.0,4,388.136712963,0.0,0.25,4.0,4.0,4.0,11,5,valid
5,5,9,4,5,135,171.727627315,0.118518518519,0.296296296296,0.703703703704,2.0,3.0,5,171.727627315,0.2,5.0,5.0,5.0,91,193.713460648,201.688692129,171.727627315,0.164835164835,0.164835164835,0.604395604396,2.0,3.0,5,171.727627315,0.0,0.2,5.0,5.0,5.0,39,35,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,46,364.13417824,0.0,0.0,1.0,0.0,0.0,1,364.13417824,1.0,1.0,1.0,1.0,22,364.13417824,364.13417824,364.13417824,0.0,0.0,1.0,0.0,0.0,1,364.13417824,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,49,140.593368055,0.0,0.0,1.0,0.0,0.0,1,140.593368055,1.0,1.0,1.0,1.0,11,140.593368055,140.593368055,140.593368055,0.0,0.0,1.0,0.0,0.0,1,140.593368055,0.0,1.0,1.0,1.0,1.0,1,1,valid
2,2,3,1,2,22,137.225740741,0.0909090909091,0.0909090909091,0.909090909091,1.0,1.0,2,137.225740741,0.5,2.0,2.0,2.0,6,187.857106481,213.193611111,137.225740741,0.0,0.0,0.666666666667,2.0,2.0,2,137.225740741,0.0,0.5,2.0,2.0,2.0,5,5,valid
3,3,5,2,3,91,247.208657407,0.153846153846,0.153846153846,0.846153846154,0.0,2.0,3,247.208657407,0.333333333333,3.0,3.0,3.0,58,407.720914352,426.98380787,247.208657407,0.0172413793103,0.120689655172,0.879310344828,1.0,2.0,3,247.208657407,0.0,0.333333333333,3.0,3.0,3.0,14,6,valid
11,11,21,10,11,96,368.124548611,0.364583333333,0.364583333333,0.635416666667,9.0,10.0,11,368.124548611,0.0909090909091,11.0,11.0,11.0,66,872.059618055,951.99380787,368.124548611,0.333333333333,0.454545454545,0.545454545455,9.0,10.0,11,368.124548611,1.0,0.0909090909091,11.0,11.0,11.0,39,30,valid
4,4,9,4,5,96,114.205706018,0.1875,0.1875,0.8125,1.0,3.0,4,114.205706018,0.25,4.0,4.0,4.0,67,395.676724537,441.235717592,114.205706018,0.044776119403,0.179104477612,0.820895522388,2.0,3.0,4,114.205706018,0.0,0.25,4.0,4.0,4.0,19,10,bugged
2,2,3,1,2,65,388.136712963,0.0,0.107692307692,0.892307692308,0.0,1.0,2,388.136712963,0.5,2.0,2.0,2.0,40,749.447037037,758.711400463,388.136712963,0.025,0.025,0.975,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,8,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
4,4,7,3,4,82,217.244710648,0.134146341463,0.329268292683,0.670731707317,1.0,2.0,4,217.244710648,0.25,4.0,4.0,4.0,56,364.452893518,441.235717592,217.244710648,0.107142857143,0.107142857143,0.607142857143,2.0,2.0,4,217.244710648,0.0,0.25,4.0,4.0,4.0,25,18,valid
6,5,11,5,6,35,388.136712963,0.0571428571429,0.371428571429,0.371428571429,3.0,5.0,6,388.136712963,0.166666666667,6.0,6.0,6.0,11,1216.75659722,1505.97690972,388.136712963,0.272727272727,0.272727272727,0.454545454545,5.0,5.0,5,388.136712963,0.0,0.2,5.0,5.0,5.0,13,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,132,51.9973032405,0.030303030303,0.030303030303,0.969696969697,2.0,2.0,3,51.9973032405,0.333333333333,3.0,3.0,3.0,91,199.384791667,201.688692129,51.9973032405,0.032967032967,0.032967032967,0.967032967033,2.0,2.0,3,51.9973032405,0.0,0.333333333333,3.0,3.0,3.0,9,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,11,5,6,46,388.136712963,0.0869565217391,0.239130434783,0.760869565217,2.0,3.0,4,388.136712963,0.25,4.0,4.0,4.0,22,744.638009259,763.330046296,388.136712963,0.0454545454545,0.0454545454545,0.636363636364,1.0,2.0,3,388.136712963,0.0,0.333333333333,3.0,3.0,3.0,15,8,valid
2,2,3,1,2,201,151.332939815,0.0995024875622,0.0995024875622,0.900497512438,0.0,0.0,2,151.332939815,0.5,2.0,2.0,2.0,154,151.470648148,151.488865741,151.332939815,0.0,0.116883116883,0.883116883117,0.0,0.0,2,151.332939815,0.0,0.5,2.0,2.0,2.0,3,3,valid
2,2,3,1,2,44,170.27193287,0.0454545454545,0.0454545454545,0.954545454545,1.0,1.0,2,170.27193287,0.5,2.0,2.0,2.0,23,188.801875,190.56662037,170.27193287,0.0869565217391,0.0869565217391,0.913043478261,1.0,1.0,2,170.27193287,0.0,0.5,2.0,2.0,2.0,4,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,2,9,4,5,155,65.9546412034,0.0451612903226,0.0451612903226,0.954838709677,3.0,3.0,4,65.9546412034,0.25,4.0,4.0,4.0,31,236.513657407,242.200335648,65.9546412034,0.0322580645161,0.0322580645161,0.967741935484,1.0,1.0,2,65.9546412034,0.0,0.5,2.0,2.0,2.0,9,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,27,388.136712963,0.0,0.111111111111,0.888888888889,1.0,1.0,2,388.136712963,0.5,2.0,2.0,2.0,7,775.479375,840.036481482,388.136712963,0.0,0.142857142857,0.857142857143,1.0,2.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,7,2,valid
1,1,1,0,1,199,127.244814815,0.0,0.0,1.0,0.0,0.0,1,127.244814815,1.0,1.0,1.0,1.0,145,127.244814815,127.244814815,127.244814815,0.0,0.0,1.0,0.0,0.0,1,127.244814815,0.0,1.0,1.0,1.0,1.0,1,1,valid
31,30,77,38,39,316,98.457395833,0.620253164557,1.0,0.139240506329,16.0,21.0,31,98.457395833,0.0322580645161,31.0,31.0,31.0,252,452.637210648,336.211435185,98.457395833,0.690476190476,1.0,0.174603174603,17.0,23.0,30,98.457395833,1.0,0.0333333333333,30.0,30.0,30.0,174,141,valid
10,10,21,10,11,399,266.710543981,0.365914786967,0.513784461153,0.486215538847,3.0,3.0,10,266.710543981,0.1,10.0,10.0,10.0,328,328.493414352,337.118171296,266.710543981,0.295731707317,0.564024390244,0.435975609756,3.0,3.0,10,266.710543981,1.0,0.1,10.0,10.0,10.0,42,40,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,3,1,2,42,336.207256944,0.0,0.0,1.0,0.0,0.0,1,336.207256944,1.0,1.0,1.0,1.0,14,336.207256944,336.207256944,336.207256944,0.0,0.0,1.0,0.0,0.0,1,336.207256944,0.0,1.0,1.0,1.0,1.0,3,1,valid
4,4,7,3,4,66,213.521111111,0.181818181818,0.363636363636,0.636363636364,0.0,2.0,4,213.521111111,0.25,4.0,4.0,4.0,36,365.913460648,430.068171296,213.521111111,0.0277777777778,0.194444444444,0.583333333333,1.0,3.0,4,213.521111111,0.0,0.25,4.0,4.0,4.0,24,15,valid
2,2,3,1,2,122,388.136712963,0.0,0.122950819672,0.877049180328,0.0,0.0,2,388.136712963,0.5,2.0,2.0,2.0,75,435.168761574,435.804328703,388.136712963,0.0133333333333,0.0133333333333,0.986666666667,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,2,2,valid
1,1,1,0,1,136,182.180405092,0.0,0.0,1.0,0.0,0.0,1,182.180405092,1.0,1.0,1.0,1.0,90,182.180405092,182.180405092,182.180405092,0.0,0.0,1.0,0.0,0.0,1,182.180405092,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,4,7,3,4,41,283.905891203,0.19512195122,0.19512195122,0.80487804878,3.0,3.0,4,283.905891203,0.25,4.0,4.0,4.0,20,317.513483796,325.945324074,283.905891203,0.05,0.35,0.65,3.0,3.0,4,283.905891203,0.0,0.25,4.0,4.0,4.0,9,9,valid
3,3,7,3,4,32,388.136712963,0.09375,0.09375,0.59375,1.0,2.0,3,388.136712963,0.333333333333,3.0,3.0,3.0,12,699.677638889,701.042071759,388.136712963,0.0833333333333,0.0833333333333,0.666666666667,2.0,3.0,3,388.136712963,0.0,0.333333333333,3.0,3.0,3.0,15,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,31,66.2509837961,0.0,0.0,1.0,0.0,0.0,1,66.2509837961,1.0,1.0,1.0,1.0,11,66.2509837961,66.2509837961,66.2509837961,0.0,0.0,1.0,0.0,0.0,1,66.2509837961,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,3,5,2,3,31,388.136712963,0.0322580645161,0.0322580645161,0.516129032258,1.0,1.0,3,388.136712963,0.333333333333,3.0,3.0,3.0,13,848.7221875,889.005150463,388.136712963,0.153846153846,0.153846153846,0.846153846154,2.0,2.0,3,388.136712963,0.0,0.333333333333,3.0,3.0,3.0,7,3,valid
5,5,9,4,5,61,102.397060185,0.295081967213,0.295081967213,0.704918032787,2.0,4.0,5,102.397060185,0.2,5.0,5.0,5.0,13,492.654016204,553.24537037,102.397060185,0.307692307692,0.307692307692,0.692307692308,4.0,5.0,5,102.397060185,0.0,0.2,5.0,5.0,5.0,14,7,bugged
2,2,3,1,2,232,354.840416667,0.0431034482759,0.0431034482759,0.956896551724,0.0,1.0,2,354.840416667,0.5,2.0,2.0,2.0,191,378.873321759,380.059699074,354.840416667,0.0471204188482,0.0471204188482,0.952879581152,0.0,1.0,2,354.840416667,0.0,0.5,2.0,2.0,2.0,3,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,10,23,11,12,67,388.136712963,0.298507462687,0.492537313433,0.507462686567,9.0,9.0,11,388.136712963,0.0909090909091,11.0,11.0,11.0,41,1294.15167824,1515.19225694,388.136712963,0.292682926829,0.414634146341,0.585365853659,9.0,9.0,10,388.136712963,1.0,0.1,10.0,10.0,10.0,31,24,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,4,7,3,4,69,91.1740162037,0.144927536232,0.333333333333,0.666666666667,1.0,2.0,4,91.1740162037,0.25,4.0,4.0,4.0,37,1097.92322917,1344.89716435,91.1740162037,0.0810810810811,0.243243243243,0.756756756757,2.0,3.0,4,91.1740162037,0.0,0.25,4.0,4.0,4.0,16,11,valid
1,1,1,0,1,96,66.2509837961,0.0,0.0,1.0,0.0,0.0,1,66.2509837961,1.0,1.0,1.0,1.0,62,66.2509837961,66.2509837961,66.2509837961,0.0,0.0,1.0,0.0,0.0,1,66.2509837961,0.0,1.0,1.0,1.0,1.0,1,1,bugged
6,5,25,12,12,65,388.136712963,0.123076923077,0.461538461538,0.538461538462,3.0,4.0,6,388.136712963,0.166666666667,6.0,6.0,6.0,42,852.277002315,822.711030093,388.136712963,0.0714285714286,0.214285714286,0.785714285714,3.0,4.0,5,388.136712963,0.0,0.2,5.0,5.0,5.0,23,8,valid
4,3,7,3,4,47,182.140636574,0.063829787234,0.063829787234,0.382978723404,1.0,1.0,4,182.140636574,0.25,4.0,4.0,4.0,12,627.482164352,695.955023148,182.140636574,0.166666666667,0.166666666667,0.833333333333,2.0,3.0,3,182.140636574,0.0,0.333333333333,3.0,3.0,3.0,11,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,211,294.587974537,0.0,0.0,0.78672985782,0.0,0.0,2,294.587974537,0.5,2.0,2.0,2.0,157,349.959166666,364.13417824,294.587974537,0.0,0.0,0.796178343949,0.0,0.0,2,294.587974537,0.0,0.5,2.0,2.0,2.0,6,6,valid
2,2,3,1,2,265,140.593368055,0.0,0.188679245283,0.811320754717,0.0,0.0,2,140.593368055,0.5,2.0,2.0,2.0,203,193.34318287,210.140462963,140.593368055,0.0,0.0,0.758620689655,0.0,0.0,2,140.593368055,0.0,0.5,2.0,2.0,2.0,22,19,valid
2,2,3,1,2,50,388.136712963,0.0,0.0,0.74,0.0,0.0,2,388.136712963,0.5,2.0,2.0,2.0,27,745.296435185,759.033344907,388.136712963,0.037037037037,0.037037037037,0.962962962963,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,6,2,valid
3,2,5,2,3,52,388.136712963,0.0961538461538,0.0961538461538,0.903846153846,2.0,2.0,3,388.136712963,0.333333333333,3.0,3.0,3.0,8,835.190983796,899.014212963,388.136712963,0.0,0.125,0.875,1.0,2.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,10,2,valid
2,2,3,1,2,50,388.136712963,0.0,0.0,0.74,0.0,0.0,2,388.136712963,0.5,2.0,2.0,2.0,29,724.009953704,736.048576389,388.136712963,0.0344827586207,0.0344827586207,0.965517241379,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,6,2,valid
2,2,3,1,2,340,169.186631944,0.0,0.0,0.726470588235,0.0,0.0,2,169.186631944,0.5,2.0,2.0,2.0,291,169.90306713,170.198680555,169.186631944,0.0,0.0,0.707903780069,0.0,0.0,2,169.186631944,0.0,0.5,2.0,2.0,2.0,19,19,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,4,7,3,4,75,122.807210648,0.146666666667,0.146666666667,0.56,1.0,2.0,4,122.807210648,0.25,4.0,4.0,4.0,50,563.081296296,865.736724537,122.807210648,0.02,0.16,0.44,1.0,2.0,4,122.807210648,0.0,0.25,4.0,4.0,4.0,27,16,valid
2,2,3,1,2,56,388.136712963,0.0,0.107142857143,0.892857142857,0.0,1.0,2,388.136712963,0.5,2.0,2.0,2.0,33,466.532314815,468.982175926,388.136712963,0.030303030303,0.030303030303,0.969696969697,1.0,1.0,2,388.136712963,0.0,0.5,2.0,2.0,2.0,6,2,valid
1,1,1,0,1,63,77.3327083332,0.0,0.0,1.0,0.0,0.0,1,77.3327083332,1.0,1.0,1.0,1.0,37,77.3327083332,77.3327083332,77.3327083332,0.0,0.0,1.0,0.0,0.0,1,77.3327083332,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,32,157.958993055,0.09375,0.25,0.53125,2.0,3.0,4,157.958993055,0.25,4.0,4.0,4.0,5,548.999537037,388.136712963,268.517986111,0.0,0.2,0.4,3.0,3.0,3,268.517986111,0.0,0.333333333333,3.0,3.0,3.0,15,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
27,27,69,34,35,901,98.457395833,0.332963374029,0.448390677026,0.326304106548,14.0,15.0,27,98.457395833,0.037037037037,27.0,27.0,27.0,742,403.52962963,374.104780092,98.457395833,0.412398921833,0.412398921833,0.324797843666,15.0,18.0,27,98.457395833,1.0,0.037037037037,27.0,27.0,27.0,255,180,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
7,6,13,6,7,70,388.136712963,0.3,0.3,0.471428571429,3.0,5.0,7,388.136712963,0.142857142857,7.0,7.0,7.0,22,523.334398148,423.972453704,388.136712963,0.0909090909091,0.272727272727,0.272727272727,5.0,6.0,6,388.136712963,0.0,0.166666666667,6.0,6.0,6.0,27,16,valid
9,6,17,8,9,240,295.982650463,0.208333333333,0.208333333333,0.791666666667,4.0,7.0,9,295.982650463,0.111111111111,9.0,9.0,9.0,39,360.401458333,364.13417824,296.895706018,0.153846153846,0.153846153846,0.846153846154,5.0,5.0,6,296.895706018,0.0,0.166666666667,6.0,6.0,6.0,29,12,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,71,295.848067129,0.0704225352113,0.0704225352113,0.929577464789,2.0,2.0,3,295.848067129,0.333333333333,3.0,3.0,3.0,19,446.506898148,468.982175926,295.848067129,0.0526315789474,0.157894736842,0.842105263158,2.0,2.0,3,295.848067129,0.0,0.333333333333,3.0,3.0,3.0,11,6,valid
5,4,13,6,7,41,388.136712963,0.0975609756098,0.0975609756098,0.317073170732,2.0,2.0,5,388.136712963,0.2,5.0,5.0,5.0,17,818.141099537,443.832361111,388.136712963,0.117647058824,0.117647058824,0.588235294118,3.0,4.0,4,388.136712963,0.0,0.25,4.0,4.0,4.0,12,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
1,1,1,0,1,68,308.950752315,0.0,0.0,1.0,0.0,0.0,1,308.950752315,1.0,1.0,1.0,1.0,37,308.950752315,308.950752315,308.950752315,0.0,0.0,1.0,0.0,0.0,1,308.950752315,0.0,1.0,1.0,1.0,1.0,1,1,valid
36,34,81,40,41,432,47.2720254627,0.835648148148,1.0,0.164351851852,13.0,20.0,36,47.2720254627,0.0277777777778,36.0,36.0,36.0,266,820.707002315,862.23949074,47.2720254627,0.733082706767,1.0,0.165413533835,16.0,27.0,34,47.2720254627,1.0,0.0294117647059,34.0,34.0,34.0,129,110,valid
3,3,5,2,3,214,176.535706018,0.0373831775701,0.0373831775701,0.96261682243,2.0,2.0,3,176.535706018,0.333333333333,3.0,3.0,3.0,159,236.380532407,238.18125,176.535706018,0.0503144654088,0.0503144654088,0.949685534591,2.0,2.0,3,176.535706018,0.0,0.333333333333,3.0,3.0,3.0,18,17,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
18,16,41,20,21,306,37.2047222219,0.454248366013,1.0,0.179738562092,5.0,10.0,18,37.2047222219,0.0555555555556,18.0,18.0,18.0,243,703.6146875,580.744456018,37.2047222219,0.320987654321,1.0,0.172839506173,4.0,9.0,16,37.2047222219,1.0,0.0625,16.0,16.0,16.0,128,114,valid
16,16,33,16,17,145,59.2968171295,0.406896551724,0.593103448276,0.406896551724,10.0,13.0,16,59.2968171295,0.0625,16.0,16.0,16.0,89,713.740601852,871.04574074,59.2968171295,0.494382022472,0.606741573034,0.393258426966,11.0,15.0,16,59.2968171295,1.0,0.0625,16.0,16.0,16.0,57,48,valid
13,13,25,12,13,120,186.582280092,0.375,0.65,0.35,7.0,10.0,13,186.582280092,0.0769230769231,13.0,13.0,13.0,93,390.740069444,413.193831018,186.582280092,0.322580645161,0.752688172043,0.247311827957,8.0,10.0,13,186.582280092,1.0,0.0769230769231,13.0,13.0,13.0,69,58,valid
