% []
@RELATION base

@ATTRIBUTE NCSS NUMERIC
@ATTRIBUTE FileLen NUMERIC
@ATTRIBUTE sum_ifs NUMERIC
@ATTRIBUTE len_mccab NUMERIC
@ATTRIBUTE sum_mccab NUMERIC
@ATTRIBUTE mean_mccab NUMERIC
@ATTRIBUTE var_mccab NUMERIC
@ATTRIBUTE max_mccab NUMERIC
@ATTRIBUTE sum_fanOut NUMERIC
@ATTRIBUTE mean_fanOut NUMERIC
@ATTRIBUTE median_fanOut NUMERIC
@ATTRIBUTE max_fanOut NUMERIC
@ATTRIBUTE min_fanOut NUMERIC
@ATTRIBUTE len_NPath NUMERIC
@ATTRIBUTE sum_NPath NUMERIC
@ATTRIBUTE mean_NPath NUMERIC
@ATTRIBUTE var_NPath NUMERIC
@ATTRIBUTE max_NPath NUMERIC
@ATTRIBUTE len_JavaNCSSmet NUMERIC
@ATTRIBUTE sum_JavaNCSSmet NUMERIC
@ATTRIBUTE mean_JavaNCSSmet NUMERIC
@ATTRIBUTE var_JavaNCSSmet NUMERIC
@ATTRIBUTE max_JavaNCSSmet NUMERIC
@ATTRIBUTE sum_coupl NUMERIC
@ATTRIBUTE mean_coupl NUMERIC
@ATTRIBUTE median_coupl NUMERIC
@ATTRIBUTE max_coupl NUMERIC
@ATTRIBUTE min_coupl NUMERIC
@ATTRIBUTE len_executables NUMERIC
@ATTRIBUTE sum_executables NUMERIC
@ATTRIBUTE var_executables NUMERIC
@ATTRIBUTE max_executables NUMERIC
@ATTRIBUTE len_lens NUMERIC
@ATTRIBUTE sum_lens NUMERIC
@ATTRIBUTE var_lens NUMERIC
@ATTRIBUTE max_lens NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,25,0.0,1.0,1.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
38,130,0.0,11.0,12.0,1.09090909091,0.0826446280992,2.0,4.0,4.0,4.0,4.0,4.0,11.0,12.0,1.09090909091,0.0826446280992,2.0,11.0,26.0,2.36363636364,0.595041322314,4.0,1.0,1.0,1.0,1.0,1.0,11.0,14.0,0.380165289256,3.0,11.0,37.0,0.595041322314,5.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
10,38,0.0,3.0,4.0,1.33333333333,0.222222222222,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.33333333333,0.222222222222,2.0,3.0,6.0,2.0,2.0,4.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,0.0,1.0,3.0,12.0,2.0,6.0,valid
7,30,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,3.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,45,0.0,4.0,4.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
21,124,0.0,5.0,7.0,1.4,0.24,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,7.0,1.4,0.24,2.0,5.0,16.0,3.2,1.36,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,9.0,0.56,3.0,5.0,24.0,3.76,8.0,valid
125,255,0.0,15.0,30.0,2.0,2.66666666667,6.0,13.0,4.33333333333,2.0,10.0,1.0,15.0,40.0,2.66666666667,11.4222222222,14.0,15.0,87.0,5.8,48.96,29.0,7.0,7.0,7.0,7.0,7.0,15.0,56.0,34.0622222222,23.0,15.0,141.0,131.173333333,47.0,bugged
82,175,0.0,10.0,15.0,1.5,0.65,3.0,10.0,5.0,5.0,9.0,1.0,10.0,15.0,1.5,0.65,3.0,10.0,55.0,5.5,31.65,20.0,6.0,6.0,6.0,6.0,6.0,10.0,42.0,29.36,18.0,10.0,74.0,41.04,23.0,valid
32,71,0.0,7.0,10.0,1.42857142857,0.530612244898,3.0,2.0,2.0,2.0,2.0,2.0,7.0,10.0,1.42857142857,0.530612244898,3.0,7.0,25.0,3.57142857143,3.95918367347,8.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,15.0,1.83673469388,5.0,7.0,33.0,5.34693877551,10.0,valid
12,44,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,valid
188,354,0.0,27.0,27.0,1.0,0.0,1.0,8.0,8.0,8.0,8.0,8.0,27.0,27.0,1.0,0.0,1.0,27.0,160.0,5.92592592593,9.69821673525,16.0,4.0,4.0,4.0,4.0,4.0,27.0,133.0,9.69821673525,15.0,26.0,205.0,16.4097633136,25.0,valid
185,359,0.0,37.0,62.0,1.67567567568,0.81373265157,4.0,17.0,5.66666666667,6.0,9.0,2.0,37.0,68.0,1.83783783784,1.70343316289,6.0,37.0,154.0,4.16216216216,5.54127100073,11.0,4.0,2.0,2.0,2.0,2.0,35.0,100.0,3.77959183673,9.0,36.0,227.0,14.712191358,19.0,bugged
10,55,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,44,0.0,3.0,3.0,1.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,1.0,3.0,9.0,0.0,3.0,bugged
23,60,0.0,3.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,3.0,13.0,4.33333333333,0.222222222222,5.0,2.0,2.0,2.0,2.0,2.0,3.0,10.0,0.222222222222,4.0,3.0,19.0,0.222222222222,7.0,valid
30,84,0.0,10.0,10.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,10.0,10.0,1.0,0.0,1.0,10.0,20.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,30.0,0.0,3.0,valid
11,37,0.0,4.0,4.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,4.0,1.0,0.0,1.0,4.0,8.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,4.0,0.0,1.0,4.0,12.0,0.0,3.0,valid
961,1494,0.0,47.0,63.0,1.34042553191,0.692621095518,6.0,39.0,39.0,39.0,39.0,39.0,47.0,70.0,1.48936170213,2.717971933,12.0,47.0,880.0,18.7234042553,133.476686283,57.0,17.0,17.0,17.0,17.0,17.0,46.0,818.0,126.735349716,53.0,40.0,1251.0,263.699375,84.0,valid
111,237,0.0,14.0,24.0,1.71428571429,2.20408163265,6.0,11.0,5.5,5.5,10.0,1.0,14.0,28.0,2.0,4.57142857143,8.0,14.0,72.0,5.14285714286,41.1224489796,23.0,6.0,6.0,6.0,6.0,6.0,14.0,54.0,34.5510204082,20.0,14.0,100.0,70.693877551,29.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
108,169,0.0,8.0,10.0,1.25,0.1875,2.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,1.25,0.1875,2.0,8.0,82.0,10.25,160.6875,43.0,3.0,3.0,3.0,3.0,3.0,8.0,72.0,163.75,42.0,8.0,104.0,219.75,51.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
135,196,0.0,9.0,24.0,2.66666666667,1.77777777778,6.0,7.0,7.0,7.0,7.0,7.0,9.0,54.0,6.0,88.0,32.0,9.0,163.0,18.1111111111,806.320987654,98.0,6.0,6.0,6.0,6.0,6.0,9.0,99.0,249.333333333,55.0,9.0,210.0,1383.77777778,128.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
48,128,1.0,9.0,12.0,1.33333333333,0.888888888889,4.0,1.0,1.0,1.0,1.0,1.0,9.0,12.0,1.33333333333,0.888888888889,4.0,9.0,36.0,4.0,7.55555555556,11.0,1.0,1.0,1.0,1.0,1.0,9.0,24.0,3.77777777778,7.0,9.0,53.0,15.2098765432,15.0,bugged
6,29,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,valid
22,80,0.0,5.0,6.0,1.2,0.16,2.0,6.0,3.0,3.0,3.0,3.0,5.0,6.0,1.2,0.16,2.0,5.0,11.0,2.2,5.76,7.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,12.0,0.0,12.0,bugged
131,237,0.0,14.0,35.0,2.5,8.10714285714,12.0,26.0,13.0,13.0,19.0,7.0,14.0,96.0,6.85714285714,276.693877551,66.0,14.0,97.0,6.92857142857,91.637755102,40.0,12.0,6.0,6.0,10.0,2.0,13.0,59.0,40.4023668639,25.0,14.0,132.0,151.673469388,51.0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
81,185,0.0,22.0,31.0,1.40909090909,1.3326446281,5.0,16.0,8.0,8.0,14.0,2.0,22.0,35.0,1.59090909091,3.05991735537,8.0,22.0,66.0,3.0,16.3636363636,20.0,6.0,6.0,6.0,6.0,6.0,17.0,33.0,5.23183391003,9.0,22.0,119.0,71.8780991736,43.0,valid
81,173,0.0,7.0,22.0,3.14285714286,11.5510204082,9.0,4.0,2.0,2.0,3.0,1.0,7.0,29.0,4.14285714286,29.2653061224,16.0,7.0,68.0,9.71428571429,105.346938776,28.0,2.0,2.0,2.0,2.0,2.0,7.0,37.0,29.0612244898,15.0,7.0,81.0,134.244897959,32.0,valid
62,114,0.0,6.0,6.0,1.0,0.0,1.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,1.0,0.0,1.0,6.0,38.0,6.33333333333,12.2222222222,11.0,4.0,4.0,4.0,4.0,4.0,6.0,28.0,8.22222222222,9.0,6.0,60.0,30.3333333333,18.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
25,142,0.0,10.0,10.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,10.0,10.0,1.0,0.0,1.0,10.0,17.0,1.7,1.01,4.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,0.6875,3.0,4.0,17.0,0.6875,5.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
380,1050,8.0,45.0,120.0,2.66666666667,6.0,12.0,54.0,18.0,6.0,47.0,1.0,45.0,312.0,6.93333333333,785.084444444,192.0,45.0,331.0,7.35555555556,119.162469136,66.0,21.0,21.0,21.0,21.0,21.0,44.0,212.0,47.6033057851,43.0,44.0,594.0,543.159090909,148.0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,46,0.0,3.0,4.0,1.33333333333,0.222222222222,2.0,7.0,3.5,3.5,4.0,3.0,3.0,4.0,1.33333333333,0.222222222222,2.0,3.0,8.0,2.66666666667,0.888888888889,4.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.888888888889,3.0,3.0,12.0,2.0,6.0,bugged
19,62,0.0,4.0,6.0,1.5,0.75,3.0,3.0,3.0,3.0,3.0,3.0,4.0,7.0,1.75,1.6875,4.0,4.0,11.0,2.75,9.1875,8.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,4.0,20.0,21.5,13.0,valid
55,133,0.0,12.0,17.0,1.41666666667,0.743055555556,4.0,12.0,12.0,12.0,12.0,12.0,12.0,21.0,1.75,3.6875,8.0,12.0,42.0,3.5,3.41666666667,8.0,3.0,3.0,3.0,3.0,3.0,12.0,27.0,2.02083333333,5.0,12.0,72.0,23.8333333333,21.0,valid
116,207,0.0,13.0,13.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,13.0,13.0,1.0,0.0,1.0,13.0,104.0,8.0,23.5384615385,17.0,3.0,3.0,3.0,3.0,3.0,13.0,91.0,23.5384615385,16.0,13.0,147.0,36.0591715976,21.0,valid
14,45,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,3.0,bugged
25,100,0.0,12.0,12.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,12.0,12.0,1.0,0.0,1.0,12.0,12.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
967,1876,17.0,107.0,272.0,2.54205607477,4.39776399686,12.0,148.0,16.4444444444,1.0,119.0,1.0,107.0,746.0,6.97196261682,983.39173727,324.0,107.0,1118.0,10.4485981308,142.116516726,61.0,71.0,14.2,1.0,63.0,1.0,103.0,607.0,45.2992742011,35.0,103.0,1757.0,434.734470732,109.0,bugged
313,708,28.0,25.0,72.0,2.88,34.1056,31.0,26.0,13.0,13.0,21.0,5.0,25.0,485.0,19.4,7098.8,432.0,25.0,251.0,10.04,424.5184,108.0,9.0,9.0,9.0,9.0,9.0,25.0,184.0,242.8704,80.0,25.0,433.0,1274.2176,186.0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,31,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,2.5,0.25,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,3.0,0.25,2.0,2.0,7.0,0.25,4.0,valid
1,36,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
103,195,0.0,9.0,26.0,2.88888888889,5.65432098765,8.0,12.0,12.0,12.0,12.0,12.0,9.0,44.0,4.88888888889,56.3209876543,25.0,9.0,77.0,8.55555555556,75.1358024691,25.0,7.0,7.0,7.0,7.0,7.0,9.0,62.0,62.7654320988,22.0,9.0,121.0,208.691358025,42.0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
34,88,0.0,10.0,10.0,1.0,0.0,1.0,4.0,1.33333333333,1.0,2.0,1.0,10.0,10.0,1.0,0.0,1.0,10.0,28.0,2.8,2.76,7.0,2.0,2.0,2.0,2.0,2.0,10.0,18.0,2.76,6.0,10.0,39.0,3.29,8.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
21,48,0.0,2.0,3.0,1.5,0.25,2.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,2.0,1.0,3.0,2.0,13.0,6.5,6.25,9.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,4.0,7.0,2.0,18.0,16.0,13.0,valid
49,127,0.0,10.0,10.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,10.0,10.0,1.0,0.0,1.0,10.0,40.0,4.0,3.6,8.0,1.0,1.0,1.0,1.0,1.0,10.0,30.0,3.6,7.0,10.0,71.0,8.09,13.0,valid
10,37,0.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
82,166,3.0,9.0,19.0,2.11111111111,2.0987654321,5.0,15.0,15.0,15.0,15.0,15.0,9.0,19.0,2.11111111111,2.0987654321,5.0,9.0,68.0,7.55555555556,54.024691358,26.0,5.0,5.0,5.0,5.0,5.0,9.0,43.0,14.1728395062,12.0,9.0,111.0,186.444444444,47.0,bugged
9,35,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,valid
17,45,0.0,2.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,0.0,1.0,2.0,7.0,3.5,2.25,5.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,2.25,4.0,2.0,9.0,2.25,6.0,valid
31,124,0.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,21.0,5.25,7.6875,8.0,2.0,2.0,2.0,2.0,2.0,4.0,17.0,7.6875,7.0,4.0,74.0,239.25,45.0,valid
38,76,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,32.0,10.6666666667,29.5555555556,18.0,1.0,1.0,1.0,1.0,1.0,3.0,29.0,29.5555555556,17.0,3.0,40.0,59.5555555556,24.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
48,168,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
134,290,4.0,12.0,42.0,3.5,10.5833333333,12.0,7.0,7.0,7.0,7.0,7.0,12.0,449.0,37.4166666667,7918.40972222,320.0,12.0,107.0,8.91666666667,100.409722222,37.0,1.0,1.0,1.0,1.0,1.0,12.0,78.0,59.9166666667,27.0,12.0,181.0,345.909722222,66.0,valid
31,76,0.0,7.0,9.0,1.28571428571,0.204081632653,2.0,8.0,4.0,4.0,5.0,3.0,7.0,9.0,1.28571428571,0.204081632653,2.0,7.0,19.0,2.71428571429,0.775510204082,4.0,1.0,1.0,1.0,1.0,1.0,7.0,10.0,0.244897959184,2.0,7.0,28.0,1.71428571429,6.0,valid
89,158,10.0,13.0,29.0,2.23076923077,10.1775147929,13.0,8.0,8.0,8.0,8.0,8.0,13.0,184.0,14.1538461538,2050.13017751,171.0,13.0,69.0,5.30769230769,42.3668639053,27.0,2.0,2.0,2.0,2.0,2.0,13.0,47.0,18.0828402367,17.0,13.0,89.0,64.7455621302,34.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
38,94,0.0,11.0,11.0,1.0,0.0,1.0,9.0,4.5,4.5,6.0,3.0,11.0,11.0,1.0,0.0,1.0,11.0,26.0,2.36363636364,0.595041322314,3.0,3.0,1.5,1.5,2.0,1.0,9.0,14.0,0.246913580247,2.0,11.0,39.0,0.429752066116,5.0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
4,61,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,33,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,6.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,11.0,6.25,8.0,valid
10,43,0.0,3.0,3.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,3.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,3.0,0.0,1.0,3.0,9.0,0.0,3.0,valid
106,184,0.0,2.0,2.0,1.0,0.0,1.0,15.0,15.0,15.0,15.0,15.0,2.0,2.0,1.0,0.0,1.0,2.0,77.0,38.5,1260.25,74.0,11.0,11.0,11.0,11.0,11.0,2.0,75.0,1260.25,73.0,1.0,112.0,0.0,112.0,valid
41,99,0.0,5.0,7.0,1.4,0.24,2.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,1.4,0.24,2.0,5.0,32.0,6.4,11.84,11.0,5.0,5.0,5.0,5.0,5.0,5.0,22.0,8.64,10.0,5.0,47.0,21.84,16.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
45,93,0.0,6.0,7.0,1.16666666667,0.138888888889,2.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0,1.16666666667,0.138888888889,2.0,6.0,25.0,4.16666666667,6.13888888889,8.0,2.0,2.0,2.0,2.0,2.0,6.0,19.0,6.13888888889,7.0,4.0,19.0,9.1875,10.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,45,0.0,3.0,3.0,1.0,0.0,1.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,7.0,2.33333333333,0.222222222222,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.222222222222,2.0,3.0,10.0,0.222222222222,4.0,valid
48,97,0.0,5.0,6.0,1.2,0.16,2.0,11.0,11.0,11.0,11.0,11.0,5.0,6.0,1.2,0.16,2.0,5.0,37.0,7.4,116.64,29.0,9.0,9.0,9.0,9.0,9.0,5.0,26.0,70.56,22.0,5.0,63.0,368.64,51.0,valid
5,30,0.0,1.0,1.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,valid
27,69,0.0,6.0,7.0,1.16666666667,0.138888888889,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.16666666667,0.138888888889,2.0,6.0,16.0,2.66666666667,3.88888888889,7.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,2.56,5.0,6.0,23.0,5.47222222222,9.0,valid
21,57,0.0,3.0,9.0,3.0,2.66666666667,5.0,2.0,2.0,2.0,2.0,2.0,3.0,12.0,4.0,8.66666666667,8.0,3.0,15.0,5.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,0.0,3.0,3.0,21.0,8.66666666667,10.0,bugged
