granularity,buggedType,version_name,valid,bug
Method,All,v4.5.2-HBase-1.1,15548,265
Method,All,v4.6.0-HBase-1.1,15805,8
Method,All,v4.6.0-HBase-0.98,15813,0
Method,All,v4.6.0-HBase-1.0,15301,1621
Method,All,v4.7.0-HBase-1.1,16921,1
Method,All,v4.7.0-HBase-1.0,16922,0
Method,All,v4.7.0-HBase-0.98,16425,1650
Method,All,v4.8.0-HBase-1.2,18074,1
Method,All,v4.8.0-HBase-1.1,18075,0
Method,All,v4.8.0-HBase-1.0,18075,0
Method,All,v4.8.0-HBase-0.98,17625,813
Method,All,v4.8.1-HBase-0.98,18438,0
Method,All,v4.8.1-HBase-1.0,18438,0
Method,All,v4.8.1-HBase-1.1,18438,0
Method,All,v4.8.1-HBase-1.2,18150,597
Method,All,4.8.2-HBase-0.98,18747,0
Method,All,4.8.2-HBase-1.0,18747,0
Method,All,4.8.2-HBase-1.1,18747,0
Method,All,4.8.2-HBase-1.2,18748,9
Method,All,v4.9.0-HBase-1.2,18756,1
Method,All,v4.9.0-HBase-1.1,18757,0
Method,All,v4.9.0-HBase-0.98,18516,1074
Method,All,v4.10.0-HBase-0.98,19589,1
Method,All,v4.10.0-HBase-1.2,19589,1
Method,All,v4.10.0-HBase-1.1,19381,771
Method,All,v4.11.0-HBase-1.3,20144,8
Method,All,v4.11.0-HBase-1.2,20152,0
Method,All,v4.11.0-HBase-1.1,20152,0
Method,All,v4.11.0-HBase-0.98,20133,1352
Method,All,v4.12.0-HBase-1.3,21485,0
Method,All,v4.12.0-HBase-1.2,21485,0
Method,All,v4.12.0-HBase-1.1,21485,0
Method,All,v4.12.0-HBase-0.98,21429,119
Method,All,v4.13.0-HBase-1.3,21548,0
Method,All,v4.13.0-HBase-0.98,21036,794
Method,All,v4.13.2-cdh5.11.2,21796,64
Method,All,v5.0.0-alpha-HBase-2.0,21541,1311
Method,All,v4.14.0-HBase-1.3,22852,0
Method,All,v4.14.0-HBase-1.4,22852,0
Method,All,v4.14.0-HBase-1.2,22852,0
Method,All,v4.14.0-HBase-1.1,22852,0
Method,All,v4.14.0-HBase-0.98,22851,1
Method,All,v4.14.0-cdh5.11.2,22852,0
Method,All,v4.14.0-cdh5.12.2,22852,0
Method,All,v4.14.0-cdh5.13.2,22852,0
Method,All,v4.14.0-cdh5.14.2,22810,79
Method,All,v5.0.0-HBase-2.0,22521,940
Method,All,v4.14.1-HBase-0.98,23461,0
Method,All,v4.14.1-HBase-1.4,23461,0
Method,All,v4.14.1-HBase-1.3,23461,0
Method,All,v4.14.1-HBase-1.2,23460,2
File,Most,v2.2.3,1371,101
File,Most,v4.1.0,1472,0
File,Most,v3.1.0,1427,76
File,Most,v4.2.0,1503,0
File,Most,v3.2.0,1485,22
File,Most,v4.2.1,1507,0
File,Most,v3.2.1,1498,20
File,Most,v4.2.2,1518,0
File,Most,v3.2.2,1565,45
File,Most,v4.3.0,1610,0
File,Most,v3.3.0,1690,44
File,Most,v4.3.1,1734,0
File,Most,v3.3.1,1755,43
File,Most,v4.4.0-HBase-0.98,1798,0
File,Most,v4.4.0-HBase-1.0,1793,9
File,Most,v4.4.0-HBase-1.1,1820,53
File,Most,v4.5.0-HBase-0.98,1873,0
File,Most,v4.5.0-HBase-1.0,1873,0
File,Most,v4.5.0-HBase-1.1,1876,14
File,Most,v4.5.1-HBase-1.1,1890,0
File,Most,v4.5.1-HBase-1.0,1890,0
File,Most,v4.5.1-HBase-0.98,1899,18
File,Most,v4.5.2-HBase-0.98,1917,0
File,Most,v4.5.2-HBase-1.0,1917,0
File,Most,v4.5.2-HBase-1.1,1901,23
File,Most,v4.6.0-HBase-1.1,1923,1
File,Most,v4.6.0-HBase-0.98,1924,0
File,Most,v4.6.0-HBase-1.0,1882,125
File,Most,v4.7.0-HBase-1.1,2006,1
File,Most,v4.7.0-HBase-1.0,2007,0
File,Most,v4.7.0-HBase-0.98,1998,93
File,Most,v4.8.0-HBase-1.2,2090,1
File,Most,v4.8.0-HBase-1.1,2091,0
File,Most,v4.8.0-HBase-1.0,2091,0
File,Most,v4.8.0-HBase-0.98,2079,34
File,Most,v4.8.1-HBase-0.98,2113,0
File,Most,v4.8.1-HBase-1.0,2113,0
File,Most,v4.8.1-HBase-1.1,2113,0
File,Most,v4.8.1-HBase-1.2,2070,54
File,Most,4.8.2-HBase-0.98,2124,0
File,Most,4.8.2-HBase-1.0,2124,0
File,Most,4.8.2-HBase-1.1,2124,0
File,Most,4.8.2-HBase-1.2,2120,4
File,Most,v4.9.0-HBase-1.2,2123,1
File,Most,v4.9.0-HBase-1.1,2124,0
File,Most,v4.9.0-HBase-0.98,2123,52
File,Most,v4.10.0-HBase-0.98,2174,1
File,Most,v4.10.0-HBase-1.2,2174,1
File,Most,v4.10.0-HBase-1.1,2153,59
File,Most,v4.11.0-HBase-1.3,2211,1
File,Most,v4.11.0-HBase-1.2,2212,0
File,Most,v4.11.0-HBase-1.1,2212,0
File,Most,v4.11.0-HBase-0.98,2212,117
File,Most,v4.12.0-HBase-1.3,2327,2
File,Most,v4.12.0-HBase-1.2,2329,0
File,Most,v4.12.0-HBase-1.1,2329,0
File,Most,v4.12.0-HBase-0.98,2316,15
File,Most,v4.13.0-HBase-1.3,2331,0
File,Most,v4.13.0-HBase-0.98,2297,44
File,Most,v4.13.2-cdh5.11.2,2326,16
File,Most,v5.0.0-alpha-HBase-2.0,2315,90
File,Most,v4.14.0-HBase-1.3,2405,0
File,Most,v4.14.0-HBase-1.4,2405,0
File,Most,v4.14.0-HBase-1.2,2405,0
File,Most,v4.14.0-HBase-1.1,2405,0
File,Most,v4.14.0-HBase-0.98,2404,1
File,Most,v4.14.0-cdh5.11.2,2405,0
File,Most,v4.14.0-cdh5.12.2,2405,0
File,Most,v4.14.0-cdh5.13.2,2405,0
File,Most,v4.14.0-cdh5.14.2,2397,10
File,Most,v5.0.0-HBase-2.0,2389,53
File,Most,v4.14.1-HBase-0.98,2442,0
File,Most,v4.14.1-HBase-1.4,2442,0
File,Most,v4.14.1-HBase-1.3,2442,0
File,Most,v4.14.1-HBase-1.2,2441,1
File,All,v2.2.3,1008,464
File,All,v4.1.0,1472,0
File,All,v3.1.0,1203,300
File,All,v4.2.0,1503,0
File,All,v3.2.0,1432,75
File,All,v4.2.1,1507,0
File,All,v3.2.1,1335,183
File,All,v4.2.2,1518,0
File,All,v3.2.2,1120,490
File,All,v4.3.0,1610,0
File,All,v3.3.0,1533,201
File,All,v4.3.1,1734,0
File,All,v3.3.1,1587,211
File,All,v4.4.0-HBase-0.98,1798,0
File,All,v4.4.0-HBase-1.0,1743,59
File,All,v4.4.0-HBase-1.1,1581,292
File,All,v4.5.0-HBase-0.98,1873,0
File,All,v4.5.0-HBase-1.0,1873,0
File,All,v4.5.0-HBase-1.1,1828,62
File,All,v4.5.1-HBase-1.1,1890,0
File,All,v4.5.1-HBase-1.0,1890,0
File,All,v4.5.1-HBase-0.98,1824,93
File,All,v4.5.2-HBase-0.98,1917,0
File,All,v4.5.2-HBase-1.0,1917,0
File,All,v4.5.2-HBase-1.1,1833,91
File,All,v4.6.0-HBase-1.1,1922,2
File,All,v4.6.0-HBase-0.98,1924,0
File,All,v4.6.0-HBase-1.0,1613,394
File,All,v4.7.0-HBase-1.1,2006,1
File,All,v4.7.0-HBase-1.0,2007,0
File,All,v4.7.0-HBase-0.98,1685,406
File,All,v4.8.0-HBase-1.2,2090,1
File,All,v4.8.0-HBase-1.1,2091,0
File,All,v4.8.0-HBase-1.0,2091,0
File,All,v4.8.0-HBase-0.98,1825,288
File,All,v4.8.1-HBase-0.98,2113,0
File,All,v4.8.1-HBase-1.0,2113,0
File,All,v4.8.1-HBase-1.1,2113,0
File,All,v4.8.1-HBase-1.2,1894,230
File,All,4.8.2-HBase-0.98,2124,0
File,All,4.8.2-HBase-1.0,2124,0
File,All,4.8.2-HBase-1.1,2124,0
File,All,4.8.2-HBase-1.2,2115,9
File,All,v4.9.0-HBase-1.2,2122,2
File,All,v4.9.0-HBase-1.1,2124,0
File,All,v4.9.0-HBase-0.98,1848,327
File,All,v4.10.0-HBase-0.98,2174,1
File,All,v4.10.0-HBase-1.2,2174,1
File,All,v4.10.0-HBase-1.1,1945,267
File,All,v4.11.0-HBase-1.3,2202,10
File,All,v4.11.0-HBase-1.2,2212,0
File,All,v4.11.0-HBase-1.1,2212,0
File,All,v4.11.0-HBase-0.98,1964,365
File,All,v4.12.0-HBase-1.3,2327,2
File,All,v4.12.0-HBase-1.2,2329,0
File,All,v4.12.0-HBase-1.1,2329,0
File,All,v4.12.0-HBase-0.98,2270,61
File,All,v4.13.0-HBase-1.3,2331,0
File,All,v4.13.0-HBase-0.98,2080,261
File,All,v4.13.2-cdh5.11.2,2290,52
File,All,v5.0.0-alpha-HBase-2.0,2067,338
File,All,v4.14.0-HBase-1.3,2405,0
File,All,v4.14.0-HBase-1.4,2405,0
File,All,v4.14.0-HBase-1.2,2405,0
File,All,v4.14.0-HBase-1.1,2405,0
File,All,v4.14.0-HBase-0.98,2404,1
File,All,v4.14.0-cdh5.11.2,2405,0
File,All,v4.14.0-cdh5.12.2,2405,0
File,All,v4.14.0-cdh5.13.2,2405,0
File,All,v4.14.0-cdh5.14.2,2373,34
File,All,v5.0.0-HBase-2.0,2184,258
File,All,v4.14.1-HBase-0.98,2442,0
File,All,v4.14.1-HBase-1.4,2442,0
File,All,v4.14.1-HBase-1.3,2442,0
File,All,v4.14.1-HBase-1.2,2439,3
